13_PMUR-invitro.counts,14_PMUR-invitro.counts,15_PMUR-invitro.counts,16_PMUR-invitro.counts,17_PMUR-eSPF.counts,18_PMUR-eSPF.counts,19_PMUR-eSPF.counts,20_PMUR-eSPF.counts,21_PMUR-Conv.counts,22_PMUR-Conv.counts,23_PMUR-Conv.counts,24_PMUR-Conv.counts
191.58610884081546,151.73053517504633,293.22710420356503,205.92231254914046,71.35186667544613,72.77475487296385,82.65297868423208,186.46166605418338,86.20124291394175,98.1778927727343,58.202919812205366,107.76705891936008
36.463407573587155,36.47309190278462,55.680254450236525,43.1425528923899,162.52109284786516,158.267953228711,169.96257570755455,148.70159975178862,146.99527758595056,149.80813773406572,131.78270792400522,180.3679664191465
144.6042805787888,128.07425584951397,205.46276746004995,158.61050535082902,447.3250423682118,469.5064420197967,384.94677585730795,356.2667446167038,527.9946430147301,485.0741143571069,311.661457380706,506.38657729657433
158.82125799353744,153.4169995693906,222.76806606064216,175.05659748872594,430.15958418869377,450.0633033856282,424.75832655682416,374.77709535412083,456.1791877888596,463.6534079461,331.7544711788313,449.280394586166
164.2425314477949,154.38278957861496,226.0532945809729,172.41781050626577,305.54742513142713,328.8582006313725,325.6343315064508,310.98900170659306,414.038448894294,366.8323265506462,279.27483555065504,431.3017414208811
533.9349731097199,468.9598635125406,667.0231807822493,504.68126767251846,910.6368132013207,1253.5156423806995,1185.469773760768,874.2295370585103,1389.823376264243,1324.380002367067,1889.5853005459444,1224.4458821997446
7.68935377916795,5.628555974208341,10.548239701197199,7.9114168471123305,27.592720996030334,42.297775066317236,39.921438598486404,28.12251180573622,25.2062068362016,23.60318897739491,29.315713342262995,29.78853668260707
14.958442005513296,17.394161184232335,26.658315357021042,22.243313325291933,41.53604290342143,29.155222127308754,33.78709284460011,27.319444609628537,35.0747474208634,35.40647254502306,37.29704481265845,36.18302205841848
16.76222562603559,17.108052208010413,22.10768283239638,27.03050634254664,42.5815079288817,23.775389472864877,34.37251277012536,30.9959744225185,30.347608921676684,25.27496346679023,38.16765743667009,35.79819737528666
226.67839850558866,247.75924519165258,321.4545514561764,260.97631903708634,521.8194066198303,502.7916553226446,377.9601504202985,454.61438039649164,692.5664249146542,506.27015572154164,548.5408017226429,633.1204100161608
0.16085608750041772,0,0,0.14514569781209788,0,0.3114032301019724,0,1.4443390448362912,0,0,0,0.4205662348984727
0.1040362754977826,0.13575253971971232,0,0,0,0,0.17100752621952917,0.1868299261977292,0.19023874249409267,0.4401113041480886,0,0
0.6630409460383072,0.7986222580584051,1.4343033252237656,0.9664579390903104,0.8235959404972173,0.9873760954452785,0.5868477790021404,1.3738834816735452,1.9585310538233298,2.481261657410504,1.2829220220709991,2.2002794484322536
0.8364516550021721,1.0914504193464871,1.4856362863370371,0.6038061028983271,1.5007748249060402,0.6477187186121026,0,0.9012675639778458,1.223615591722004,1.4153979541402528,1.2022812092551076,0.6560833264416175
0.3121088264933478,0.3393813492992808,1.3858547447173852,0.844877942488331,0.46665883859018664,1.1077279080741806,0.5985263417683521,1.4946394095818336,1.902387424940927,1.7604452165923543,2.0561401277683746,1.4280420662597395
0.3329823467365335,0.6082924311644434,1.0842621516525615,0.7511520985498696,0.7169306488404651,0.5156996167293811,0.3283998035362296,0.7175697165428709,1.5831013826021152,2.676409347996099,0.9572302621457864,2.524736792304526
0.3456411797529637,1.3530377099336617,0.7673741148435109,0.46782497641915843,0.31007744316240504,0.33456545382856545,0,0.3103538443449882,0.31601642348192255,0,1.242026042618913,0.9036960419306026
0.7279246997645485,0.43174462790604706,0.48972715135055284,1.044957159881401,0.11873218551471837,0.12810892377612787,0.4350950983560172,0.5941901133820185,1.5730817535983044,0.41991632341977436,0.9511718427651168,0.6055621420215351
13.579842606110963,10.110048705101923,14.057315458368379,12.554235456177869,22.122975506583064,22.0959821837296,18.21332349970786,23.638823889193166,27.574006735767274,23.084802289887094,30.536026729088892,24.28728117471459
6.106097081515856,6.548702516078923,6.190151193070988,6.717342894743891,10.80557873932349,12.306655653629951,13.47402500588914,15.171337326960403,24.31935988547483,22.469442521976514,30.357600533691468,21.541402551499772
5.62996306251462,4.64765975271169,7.14248214585114,5.857665661702521,13.812075998448446,11.788836568146099,11.520457576800258,7.63436352270611,22.06037725460344,23.81679249755233,21.469307308126925,24.78336741366
1.6169936974157324,1.5019959899263586,2.1093568941002054,1.4714311567189737,2.3111538915656586,2.387560807465975,1.486622439599131,1.673388880255939,2.305304604325532,2.9564750844181233,3.840839380811698,2.9379004351361195
1.381383712702904,0.7458658902140003,1.4805600803472752,1.0530502221674982,2.5639661017756956,2.397592067755505,1.7225405032864645,1.5397509635156819,3.3098941120042817,3.022632305253957,3.423351962571491,3.923049503210127
22.756405319912037,18.859621216648858,27.309490557666123,24.41862916132941,23.173728913990328,17.85989113820136,16.68077825609025,17.671913019173445,17.994346937088295,27.319261982486495,15.470530266150284,27.738817110583092
11.559408667976276,9.793724972063007,14.138733051352162,11.227200809649798,22.39639973828112,17.094303994081404,16.49352820063597,15.352686430524724,9.908115695925536,11.715746021554395,18.028449035135374,16.632950614362823
1.7721433368690087,0.9249579824970229,2.0983563366342333,1.7323180035483434,1.2718430719542715,1.0292140655912647,0.6796824559064337,1.8033837791458778,0.3240507393331578,0.4997874131851175,1.2736029759058345,0.9266713650305332
0.45958882142976487,0.14992450815199,0.6802363948429656,0.8294039874977022,0.206150388036544,0.222430878644266,0.37771992055082815,0.8253365970493093,0.42019766199244646,0,0,0.3004044534989091
512.8661908372803,581.2315988381763,746.0988369667989,651.1100372584974,734.5319462066279,690.911258686916,481.55075422023606,747.0234347405866,1575.0104284486551,941.8713373349625,1470.9918979345093,1379.5364365781638
46.68186455788885,42.2473954747041,52.689015377053316,43.13252636157682,43.78892602695823,38.368455426924484,37.962331336195895,62.45729310856046,80.76901221467864,66.86646666507885,48.263899718791855,62.7390387230398
18.472505532306034,14.354062586938912,26.573105617897788,20.80031492033048,73.13018765283465,131.44229889949384,155.14541123786114,77.48180101815329,23.67339408612283,60.69440668731078,48.758768024226214,66.95143126528913
24.970542053741312,22.310530630759075,34.22789483227488,28.580895495646917,42.70587185578218,28.21862799835815,32.35060025423563,26.618318985130003,34.976511858965374,40.58861780255137,43.75949989568223,43.73888842944116
53.66673818493937,53.088148397013136,77.94638382314989,61.074987308165795,60.57127193320778,45.4050821747084,48.78147012336192,44.883124686096714,64.7904455816801,58.66824519911348,84.52036901063407,65.82702708630895
59.11198378896069,53.85915468016978,90.52590388559696,80.74796688575975,58.240853090716435,49.081626757575584,47.177958704093626,43.8116176933675,72.97707368930253,69.67134537332535,82.26393078032294,69.23537282029595
80.7151172986978,75.5000363825225,118.50761428622629,98.8949569805128,195.7315839119714,167.3034522078827,184.43540038011218,142.2908291457157,182.27901882584425,191.47275974380725,247.5936782333988,176.60060040648258
66.75650422173824,67.7782378731578,93.18303933386251,82.15911285620368,82.19892647863237,70.02531566674736,77.40375013119834,61.575150363371904,89.55278233308941,95.35028202509717,101.06963219024331,93.32075813762447
297.91775542803157,250.17486683670526,372.4465270914779,289.8859607141061,391.50799494231825,360.6478526350441,344.65324955445067,307.03097762606546,443.47520398304476,419.49614644066037,334.7832627028451,443.3449480121079
2.802544204904185,4.219524817061162,4.467119417680094,4.474078726372914,13.151119599692105,9.18157977414063,9.567606647354483,5.032851517058417,9.066739242785468,10.487807005549554,17.817311735095025,9.300150245950762
14.159663666516591,11.746551598347843,20.124931008863076,15.547837921464073,30.368817925509,34.21944463519657,26.89687658469451,25.512338554305607,45.52549602048656,46.61133957720843,62.506492241261896,37.450197352001894
10.953533577409397,7.734200817364562,10.878383615941077,8.257835732665615,35.05211042297554,46.08202901690413,30.085691449588186,27.84528471473503,38.32469469537456,57.06926274842714,32.203960962190386,27.274817047837463
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
27592.96270699233,42784.44100742684,26303.63382720865,25329.75089417282,4134.193238255873,7089.284176761015,3031.334499043121,2674.4881068076143,35004.270785343324,8930.322381629678,15605.292885258616,10815.386074396229
112.23032526978686,74.34880150135474,107.33381426517585,92.9598271950693,110.49282541166029,81.33623817434086,43.51749323190184,52.71174972806208,75.77436003783053,41.39065118185373,68.24876130519247,51.91485037210047
143.9409518417415,127.19312902586023,183.55325006359598,139.04209341195013,188.35397045765828,147.40683842853906,146.0446450658914,126.04610830295543,156.4671002587344,144.09846043762522,190.21517450238463,181.67329779269005
53.925350703479076,44.6672346273648,65.61136281696818,46.2999863791365,117.0552967028598,100.79013451005964,86.04899601014259,74.59120820592901,92.05926380357116,87.2505588168649,79.25997698000282,99.98530146113691
41.99445637784878,33.640595116843784,60.62956305542132,42.08032258212657,63.73153366039348,56.231744920605486,41.05867278842372,38.68454384197146,50.39033387142842,46.170087373924346,49.20294674862513,58.11879695418895
41.28639579177388,34.63256138310969,67.45677582192742,44.26943783268985,80.81095211032525,63.83766217090435,51.118095914545414,49.588973872712664,81.86851114486164,69.74917802854611,63.582179335606654,82.36088766761758
54.726702427752876,44.38334774874165,55.6330043934228,50.30722326857602,69.69579289713968,73.53452224749742,56.997457884638266,48.842427320001924,78.17006252496188,66.62672331593754,58.97265425143725,78.63656958536792
13.475056494665063,11.852265890278083,17.211279570233177,14.343096940119123,31.967578310946088,27.149307865453586,19.852382077256173,19.538218869050354,27.10425348608556,23.857393916743522,26.00399393526113,30.011767120439938
0.2236501751342706,0,0.3310241279717106,0.30271027885945545,0.20063834557567384,0,0,0,0.4089624303883703,0.7095912203243245,0.4018319549649424,0.2923722488599008
64.07338745167884,66.32212067737106,78.31312274507957,61.81088942592418,241.939856114746,271.1313675329131,234.61380602526847,176.4046833408595,221.39930690966418,234.53547060375632,264.7371879809957,222.48851832324718
76.01658280974677,67.10312127527223,81.42838372001107,70.81926461703154,191.62253665645792,213.18424563762068,169.7972626541386,116.68771751072251,179.37390581439786,171.60940860284182,201.8852030562493,165.07675971090052
71.51072599807303,66.48624033343037,86.9672650012438,68.80519367974335,130.94788789144957,127.66216645884664,125.53228959568318,88.38134386191197,101.30373802944938,97.43320423747163,127.7423784833552,103.41782950834416
156.24519787058378,165.660798069949,229.69685658561633,177.79917282581954,321.0856524502241,343.0794993242146,367.5920950253169,243.70328417650208,407.3423566656152,438.2431165499169,536.9238041332158,412.24226817214395
649.3467786778226,579.4037060044769,749.7441864614651,662.6230981708205,561.7410664552154,571.991114928214,856.5485961981939,481.75272322766835,352.163840537124,445.7142595970508,433.2521228281627,507.0690627582723
9.705586403115092,9.787206655764738,11.743631692991201,10.388517922056893,35.80067862351488,43.771397849164885,26.856310755568995,30.769290213591105,21.812507847248344,25.728252569587028,31.888508737265447,25.517501892716325
1.493663669646736,1.6705873765507453,2.8424163641652496,2.7918330650592296,4.594208647671551,10.120604978314104,4.734989004047882,5.173091885076921,5.462569605901804,5.867402233362018,5.367326827031731,3.486837406683766
2.168990328795526,1.74167620108482,2.551791050335115,2.58444267779786,5.587991369331001,8.720946843015346,5.393559184673927,5.4930979630741925,13.220580695134686,12.116521715130157,13.389767456797244,8.21558243438639
0.8661481634637876,0.40364290656304996,0.9157028392116846,1.0606800993960999,1.6650608264490092,0.5988523655807163,0.6101629485821071,0.8888240275915639,1.131301397671971,1.8320609613501793,2.2231531236226103,1.0514155872461817
0.6242176529866956,0,0.46195158157246174,0.844877942488331,1.1199812126164481,3.0210761129295833,0.5130225786585875,0.5604897785931876,0.570716227482278,0.6601669562221328,1.1215309787827499,0.8160240378627083
29.385148010697225,26.037869481141687,33.378266237147486,27.625115818877717,111.33198864499056,131.50171697312703,138.38867886534132,93.51387305979281,41.48696654939801,46.833020541405425,64.33776078938689,79.33033685731976
39.90215803199138,31.6019445397516,53.37426283821413,39.03752785798336,168.64574244160988,188.5737213306281,234.99575057126523,147.14572473107685,66.33120235737906,90.7190653004435,93.92821947305531,131.94192746891372
58.193136569436824,40.851429981254235,54.29646903636553,39.89433179863948,151.79265371906806,191.53967821815036,179.12989512202475,148.70914805634453,83.03105800970741,95.03386263513126,56.24958514729254,115.28321307474135
113.09768856367398,104.05288768945823,141.4580325458828,112.8814446329509,200.14734680745167,226.92962148557822,279.09512129545453,193.58211761495983,115.79108812510161,143.4398674915463,106.36378655822035,178.84431052355123
58.50462418414069,80.01925827231267,114.76122998390032,193.0356238374041,212.46924487433827,240.16536757527402,176.11085194581085,159.49397901855133,997.6247907227855,861.7626588761232,696.546346654118,1010.8474847000764
57.02348301889808,49.53505749341749,64.28233931266027,46.156331904247125,141.70777673632034,132.96917925354225,129.42573077674126,111.93627597481257,149.2752194228166,147.49399353841335,117.91604167694327,155.18894067753644
